Step;AgentID;Utility;Opinion;Uncertainty
186;15;0.7434645970817844;0.4901835919788247;0.046056914729443045
186;16;0.7365299894256337;0.4547656422300063;0.05683238779376854
186;17;0.7277555829660968;0.5206627472742745;0.057735847244654116
186;18;0.7403477489454222;0.4824748885616099;0.046201709374436586
186;19;0.7433285263983845;0.5084224077238172;0.05000990930850831
186;20;0.724636406016504;0.5086660777418648;0.05095703336225696
186;21;0.7662421264595622;0.5066395421338631;0.0465468334569033
186;22;0.7413748648273135;0.5156053858596176;0.054430704515642116
186;23;0.7471642878780365;0.540552397594726;0.04923077600789817
186;24;0.7612254176943843;0.4998863489313457;0.05284250837105754
186;25;0.7517342741004517;0.5150993550374255;0.0452817242151673
186;26;0.7664009352590363;0.4436548778354537;0.05099951523919686
186;27;0.7339587814175549;0.5135543342051812;0.04234727781185619
186;28;0.754700871594262;0.5001767589895969;0.055695659883357534
186;29;0.741010364402631;0.49632793525716495;0.05007355721437526
186;30;0.7421947769882363;0.49923640969214156;0.04721583468080617
186;31;0.7605356706960198;0.5249431307107466;0.04317965423353312
186;32;0.735247334080764;0.5148852544253977;0.04994676972655192
186;33;0.7611720046699421;0.49996213747187224;0.052481919237211405
186;34;0.7472982695890898;0.5161859922549494;0.05254181039349813
186;35;0.7587859309580227;0.5372024995379716;0.05282637225595279
186;36;0.7703103091002617;0.5003324379638315;0.05325081753958084
186;37;0.7389284528054052;0.5075053929802623;0.06277551152808249
186;38;0.7453422685938791;0.39077487942716005;0.05304655899713633
186;39;0.7386249320061014;0.4744378614501414;0.048927635951109126
186;40;0.7516590610257067;0.47598198014569054;0.04300910560561496
186;41;0.7474925754197799;0.4779872090299572;0.048982671812300094
186;42;0.7166232295916521;0.43539687409506644;0.048639285783204
186;43;0.7462038973815621;0.4624545538367356;0.05427891057615792
186;44;0.7484619577998081;0.5089180706734003;0.04277964978590213
186;45;0.755460804199912;0.41611400699076095;0.04300798669286132
186;46;0.7572117511440694;0.48974874519080047;0.05341028063178639
186;47;0.7373036021862812;0.48702712816024396;0.05205972070906983
186;48;0.7156706676089096;0.4901672667985918;0.04431932345194041
186;49;0.7457750074984013;0.5227429938244559;0.05350997016139901
188;0;0.7523003271259449;0.4737482754358589;0.04984516725109491
188;1;0.7656332922982655;0.48862401744222256;0.04849389484171553
188;2;0.7373931610159676;0.4873880621837403;0.05185596714343196
188;3;0.7345208244333731;0.5496787640354563;0.050428536839148344
188;4;0.7558363783962866;0.49276694669783655;0.0571760252824125
188;5;0.7362377799728775;0.5296725714735524;0.05397439253039198
188;6;0.7568764728139081;0.5179444129177273;0.05387367549207516
188;7;0.7281393166314949;0.49895461209660863;0.040441847824127845
188;8;0.7587038401892997;0.4957595501229216;0.05548012404041333
188;9;0.7356211061209417;0.49917888301434565;0.05011005042584079
188;10;0.7253983242126294;0.4920237556214786;0.03972513192900328
188;11;0.7669011528879821;0.4748968205481826;0.061325966331952475
188;12;0.740449791606398;0.5050975135211243;0.0526832283181316
188;13;0.7361485200148028;0.48418106268709815;0.04505913028372722
188;14;0.7337153931014179;0.478311363149528;0.04696434954304713
188;15;0.7434562190367138;0.4901739251976195;0.04596932157591175
188;16;0.736517295307496;0.45479071738411386;0.05688187259772682
188;17;0.7277661461835769;0.5205646279706528;0.057838865175810564
188;18;0.7403212831871722;0.48239177552916496;0.04615469061380435
188;19;0.7433286274569066;0.5083334204020471;0.05016901231359998
188;20;0.7246718857508085;0.5087414647740925;0.051094934778450216
188;21;0.7662470851240877;0.5066480426541976;0.04651550610076584
188;22;0.7413631039021715;0.5156588720465759;0.05429687849322225
188;23;0.7471670415208564;0.5405533270292675;0.04910034104420421
188;24;0.7612231092571745;0.49988103128771977;0.052909335731369925
188;25;0.7517426026413335;0.5150362550691036;0.045279248474374076
188;26;0.766420321439808;0.4435472254158751;0.050956557223544
188;27;0.7339636049941534;0.5135018798334472;0.04230361462138217
188;28;0.7546521645609693;0.5001387437781415;0.05584145432095602
188;29;0.7410600798424086;0.4963636677760014;0.05004922335576132
188;30;0.7421984823489457;0.49918014918259646;0.04725488892684198
188;31;0.760535351337748;0.5251128953781012;0.04317921091589704
188;32;0.7352684546308356;0.5147706825336238;0.049918710994284535
188;33;0.7611766479130087;0.500014979276619;0.052768395094875055
188;34;0.747340046759999;0.5163604344812361;0.05258740966344275
188;35;0.7588162624934232;0.5371958589029768;0.05274041694715522
188;36;0.7703352697570482;0.5002278756322229;0.05321592757932836
188;37;0.7389139319838594;0.5075067038027146;0.0631287502174015
188;38;0.7452835591330284;0.3907249377308498;0.05307777673751346
188;39;0.7385702869026798;0.47433181975152067;0.04882341352299724
188;40;0.751668143565856;0.47600275755748955;0.043197442900464476
188;41;0.7474709066532905;0.47782047139585576;0.04843227037490065
188;42;0.7166418214411495;0.43553874250927005;0.04853711887467002
188;43;0.7463611610355392;0.46289466233587095;0.05430180538726065
188;44;0.7484133732896981;0.5085733120041517;0.042650695830209785
188;45;0.7554348466211506;0.4160762524790567;0.04293003214960537
188;46;0.7569823154460715;0.48948644740463365;0.053515890382893457
188;47;0.7372653368762624;0.4871177241752012;0.0521872969783023
188;48;0.7156440724346402;0.4901865537407482;0.04429380022905774
188;49;0.7457193815034926;0.5226752682977817;0.05383297150861328
190;0;0.7522653471342653;0.47373317126822256;0.04979318864590826
190;1;0.765618924340956;0.4885345353092962;0.048493664014465254
190;2;0.7373651211975446;0.487278314959147;0.05207412072751955
190;3;0.7345089246951191;0.5497371343572967;0.0504892428137932
190;4;0.7557760286757222;0.49266277224640964;0.05683570668714373
190;5;0.7362897104849688;0.5296106679827298;0.054088220348234975
190;6;0.7568896386989857;0.5178846043230759;0.0537756590365594
190;7;0.728162899973443;0.4991450592628165;0.0405063254301289
190;8;0.7586998690496081;0.49564106512656947;0.05522686725581834
190;9;0.7355983035767081;0.4992073797022446;0.05009441679020761
190;10;0.7253726327520906;0.4920454236404184;0.03974178897770691
190;11;0.7668803123326926;0.4749661139303629;0.061347094738863434
190;12;0.740401458671771;0.5051310841449219;0.05282501898084354
190;13;0.7361657261729662;0.4841662875580355;0.044997488736546506
190;14;0.7337227749094528;0.4782457256462365;0.046907210197018254
190;15;0.7434641877082389;0.4902819567726011;0.04582321682647135
190;16;0.7365552424922659;0.4547855464567188;0.05718217140123462
190;17;0.7277620738159339;0.5205027782097017;0.057676267223769145
190;18;0.74036313004309;0.48250244811612275;0.046246890719785494
190;19;0.7433314811355528;0.5082019943823819;0.050118853341349814
190;20;0.7246825487315314;0.508854839714293;0.05126284965829324
190;21;0.7662437744364161;0.5064466732098912;0.046338004826357984
190;22;0.7413344779760173;0.5156521956400253;0.05436465528814129
190;23;0.7471642876131782;0.5405432754975457;0.04918013665406862
190;24;0.7613034393664012;0.5000726202548537;0.052904057600608026
190;25;0.7517043250548302;0.5150149011800962;0.04528390784631094
190;26;0.7663754320637934;0.4434383962478011;0.050972014870334925
190;27;0.7339150851955993;0.5134912797182845;0.04237536736136503
190;28;0.7546334876152443;0.5000459579399832;0.05568353609751692
190;29;0.7410055833151333;0.49608456839567117;0.049893619484980216
190;30;0.7422177329765145;0.4992251070894419;0.04737313456789227
190;31;0.7605478734744417;0.5254216882343203;0.04302153254471269
190;32;0.7352753032659389;0.5147733533528455;0.04994333891309367
190;33;0.7613740268013099;0.5004345783832123;0.05289144113264399
190;34;0.7473527332566182;0.5165152726288939;0.052534040511041324
190;35;0.7588285370681171;0.5372425035081716;0.05270823383449138
190;36;0.7703594976235002;0.4999644616615757;0.053469551871333725
190;37;0.7388810978523059;0.5074915570718962;0.0629519304785406
190;38;0.7453195988134637;0.3906984257409696;0.053023890804053654
190;39;0.7385738683739353;0.4743139922837516;0.04886011482992004
190;40;0.7516807897809099;0.4760235886942737;0.04317000933043369
190;41;0.7474730246041639;0.47784433623501477;0.04903650704429231
190;42;0.7166642400024151;0.4355506748508209;0.04852462112051653
190;43;0.7463601038893097;0.4623460454339412;0.054041623958458955
190;44;0.7484466856395917;0.5088800738100121;0.04297283558913612
190;45;0.7554895739936273;0.41621809085337497;0.042674868043882055
190;46;0.7569813372387726;0.4894276986227916;0.05349766921294654
190;47;0.7372770206807767;0.48710017455959864;0.051954058079417435
190;48;0.715640655941156;0.4901898406677062;0.04432407148431402
190;49;0.7456749479789129;0.5227323265132024;0.05357883149494856
192;0;0.7522687654438883;0.4736306255260946;0.049670323797467206
192;1;0.7656096451576572;0.48865811716104707;0.04878258849058631
192;2;0.737352649113675;0.48707383130199466;0.05184464946699424
192;3;0.7344933311695195;0.5495761146552526;0.05028224057772202
192;4;0.7558065151979863;0.49266034144998916;0.056772755440249546
192;5;0.7362518334921351;0.5296048974557184;0.05405206844864958
192;6;0.7568985127326353;0.5178988424059512;0.05364838663505184
192;7;0.7281771418421852;0.499095413112686;0.04052350226218236
192;8;0.7587080460520307;0.4957719172032534;0.055346034094468144
192;9;0.7355927271204065;0.4992368599737419;0.050260287575989306
192;10;0.725382410404369;0.49199832697677087;0.03958808231608016
192;11;0.7669252615742495;0.47501261305346165;0.061421095034656134
192;12;0.740427885530904;0.5050841696898856;0.053145266711188674
192;13;0.7360714238204574;0.4840067376283972;0.04497600039269691
192;14;0.7336838772093963;0.47812850376629606;0.0468821098530915
192;15;0.7434859648425732;0.49033083235709546;0.04539345409917902
192;16;0.7367223518415466;0.4551073444974007;0.05712264885955936
192;17;0.7277025369164191;0.5203392133480496;0.057858575152625616
192;18;0.7403502175466923;0.48256062366875385;0.046200476808485144
192;19;0.7432950479427383;0.5081874778011602;0.050097642679031544
192;20;0.7246362876708012;0.5087038782735802;0.051149307999355534
192;21;0.7662208392976761;0.5063884018175927;0.04622009996303273
192;22;0.7413401233372999;0.5156214151930233;0.054373199300501676
192;23;0.7471535003583871;0.5404757473094534;0.04918584126068023
192;24;0.7612838398827382;0.5001004847366115;0.05286111702390177
192;25;0.7517276214443934;0.5150439517079713;0.04533451649617772
192;26;0.7664052104190321;0.4436518398039739;0.050950582145865043
192;27;0.733970534848529;0.5135434919500099;0.04233693581164355
192;28;0.7546505063110469;0.49988757891543845;0.055717129003398064
192;29;0.7410677992373633;0.49649245581108503;0.050048029411047655
192;30;0.7422203949686523;0.4991062628093319;0.047023560920880794
192;31;0.7605200178048752;0.5253081844080195;0.04299414529127591
192;32;0.7352765888400999;0.5148188538467542;0.049945581783398106
192;33;0.7613817906473787;0.500420233997616;0.052928428866218645
192;34;0.7473255739332645;0.5163764382254269;0.05242711440635918
192;35;0.7588282638138272;0.5372258866970949;0.05271409798953862
192;36;0.7703372756394311;0.5001544180865342;0.05356345318437024
192;37;0.7388635802195719;0.5076311304081197;0.06303075897479062
192;38;0.7453289045268766;0.39069346859774096;0.05310384125949212
192;39;0.7385973714000982;0.4743556627931383;0.048809221532380966
192;40;0.7516734482675113;0.47603478545658934;0.04314019422141148
192;41;0.7474660230122216;0.4778817873984913;0.04900401467131137
192;42;0.7166734918651528;0.4355040841301283;0.048446333681275044
192;43;0.7461360232769991;0.46231960796714366;0.054286306174194936
192;44;0.7484545402101709;0.5089020536032418;0.04290650426717166
192;45;0.7554905722343431;0.41621268998258437;0.04271941708360781
192;46;0.7569537738619861;0.4893812846357284;0.05353233641783828
192;47;0.7372804924095023;0.4871819952724756;0.05215916799488986
192;48;0.7156308382253144;0.4900985613180901;0.04438262131915331
192;49;0.7457267444382105;0.522832368609726;0.05357201459101465
194;0;0.752252699901184;0.4736276877633654;0.04968452199834523
194;1;0.7656074185507322;0.4885501785358606;0.04869006674416217
194;2;0.7373418170802535;0.4871236449352366;0.05207835357826373
194;3;0.734530058915542;0.5497274159733222;0.050470273830942755
194;4;0.755847013810576;0.4927710641174976;0.05706332504003269
194;5;0.736285150902288;0.5297140468197048;0.05399906734251877
194;6;0.7568127027483421;0.5176675727494391;0.05315575187424049
194;7;0.7281958961261721;0.4990619902111951;0.04047031999210393
194;8;0.7586984728629569;0.49569785666936617;0.05538251590026992
194;9;0.7356346603924137;0.4992596652519068;0.050288298151863184
194;10;0.7253915253120935;0.49201790220328045;0.03958260993666783
194;11;0.7669149295162891;0.4750163874900347;0.061346360922382465
194;12;0.74040005048924;0.5051047781255354;0.053229139565898545
194;13;0.7361666353775802;0.48411962634309297;0.0449308689155973
194;14;0.7336861798621288;0.4781934417317392;0.04699581857297725
194;15;0.7434914199642606;0.49032026891668246;0.0455658323599343
194;16;0.7366658883043767;0.4551358700007013;0.05682738541840037
194;17;0.7277098384287412;0.5203982636230753;0.05783086628159946
194;18;0.7403187959658424;0.4824706285202554;0.04623084471608892
194;19;0.7433404045971758;0.5083985496828937;0.050060522250431366
194;20;0.7246178087657735;0.5086296346286735;0.05106194836765682
194;21;0.7662563392160284;0.5065844269053145;0.046434145622696064
194;22;0.74134588127867;0.5157313189622834;0.054375039416583656
194;23;0.7471585750261458;0.5404426031473554;0.049083102201372734
194;24;0.7612773838619834;0.5000845972860717;0.052928124331216846
194;25;0.7517163233269109;0.5150173392803009;0.045321386912947306
194;26;0.7663898522536751;0.4434971778335829;0.05125256608897405
194;27;0.7339310268737346;0.5135972638893979;0.042346314623774285
194;28;0.7546292065441542;0.499797393520833;0.05562255484286815
194;29;0.7410850870189089;0.49654779164726803;0.05018798851213999
194;30;0.7422016179450663;0.49912631026190235;0.04701789193031345
194;31;0.7605060458189037;0.5252372471462522;0.043032225765419534
194;32;0.7352737615959971;0.5149368159549184;0.049921172010673476
194;33;0.7613879930307369;0.5004591247827702;0.052816218131039275
194;34;0.7473282438277212;0.5162840258921105;0.05249562192008046
194;35;0.7588212287348525;0.5371620502495951;0.05270571156864842
194;36;0.7704238353766694;0.4999993526885396;0.05350560464112379
194;37;0.7388668707626516;0.5075724322944359;0.06295128253263592
194;38;0.7453208669548721;0.39063987655987165;0.05304054197719375
194;39;0.7385629873726269;0.47428223485912807;0.04882540193843882
194;40;0.7516508150673015;0.47614881634773243;0.043285263146965514
194;41;0.7474377314562333;0.47790706218372186;0.04887582671180202
194;42;0.7166629506583687;0.4354526628962969;0.04837020510353607
194;43;0.7461303917674258;0.46218112804547373;0.05399087203096017
194;44;0.7484592621849911;0.5088421486205039;0.0428854722401045
194;45;0.7554121931993696;0.4161451543907503;0.042880017471904106
194;46;0.7569607954935964;0.48944134314349513;0.053545871049307595
194;47;0.7372932723787461;0.48720284107358824;0.052219247111967855
194;48;0.7156240462759589;0.49016691180743616;0.044371929953191294
194;49;0.7457347362766575;0.5227527913789123;0.053243449900121
196;0;0.7522334204855148;0.4735816197409771;0.04963169296137344
196;1;0.7656026419777548;0.4886301203753342;0.048772442620232975
196;2;0.7372945754803384;0.48691916449025574;0.05206119055991887
